Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-08,1.0015698667,1.0019054322,1.0004484797,1.0009256859,1.0009256859,32860419478
2023-05-09,1.0009343198,1.001087951,1.0000804659,1.0007242911,1.0007242911,22126554663
2023-05-10,1.0007187946,1.0013854546,0.9997614936,1.000834416,1.000834416,31704546238
2023-05-11,1.0008097111,1.0011421418,1.0001093386,1.0007226659,1.0007226659,26131663102
2023-05-12,1.0004855468,1.0009234628,0.9999564826,1.0005805946,1.0005805946,28824954947
2023-05-13,1.0005124219,1.0010328088,1.0002410498,1.0005588346,1.0005588346,15655448449
2023-05-14,1.0005958279,1.0008024592,1.0001098734,1.0005129271,1.0005129271,14874679168
2023-05-15,1.0004548368,1.0008374158,0.9999351809,1.0002616249,1.0002616249,21594744662
2023-05-16,1.000369371,1.0007273869,0.9998162299,1.0001163262,1.0001163262,19841483059
2023-05-17,1.0000769286,1.0007424973,0.9995984729,1.0000921657,1.0000921657,24293380413
2023-05-18,1.0000516527,1.0004853226,0.9995800233,1.000076883,1.000076883,22493741162
2023-05-19,1.0000168607,1.0007569521,0.9994958178,1.0002481945,1.0002481945,17414028938
2023-05-20,1.0002503886,1.0005782379,1.0000158155,1.000398771,1.000398771,11851408172
2023-05-21,1.0004760975,1.0007049133,1.0000902643,1.0001830735,1.0001830735,13532622119
2023-05-22,1.0001415218,1.0008341709,0.9998546075,1.0002005557,1.0002005557,17216429735
2023-05-23,1.0002450754,1.0006283842,0.9997025118,1.0001041767,1.0001041767,21420969303
2023-05-24,1.000060915,1.0004492122,0.9995945721,1.0000388279,1.0000388279,25306791660
2023-05-25,0.9999501695,1.0003738798,0.999479875,1.0000463777,1.0000463777,20956153601
2023-05-26,0.9999977714,1.0009760567,0.9997638932,1.0003444834,1.0003444834,19111705070
2023-05-27,1.0003827337,1.0009042788,1.0000406898,1.0005044736,1.0005044736,12433601962
2023-05-28,1.000552995,1.0008247539,0.9998967293,1.0001731854,1.0001731854,21242373192
2023-05-29,1.0003533708,1.0006300311,0.9997942018,1.0002440194,1.0002440194,22313821215
2023-05-30,1.0002672636,1.0008714332,0.9999015988,1.0001527283,1.0001527283,21495789250
2023-05-31,1.0002034643,1.0008778945,0.9997143237,1.000333567,1.000333567,23174506660
2023-06-01,1.0002140882,1.0006347811,0.9994317756,1.0003337409,1.0003337409,20725195153
2023-06-02,1.0003669494,1.0006255284,0.999749401,1.000383302,1.000383302,20867435500
2023-06-03,1.0003921549,1.000621519,1.0000254193,1.000158878,1.000158878,13418796255
2023-06-04,1.0001834049,1.0006309935,0.9998995441,1.0001505571,1.0001505571,14904403851
2023-06-05,1.0002033342,1.0006284872,0.9993958568,1.0003056547,1.0003056547,33807354175
2023-06-06,1.0003526091,1.0006742101,0.9994654421,1.0001742543,1.0001742543,30910972861
2023-06-07,1.0001704201,1.0006811013,0.9997810344,1.0000656762,1.0000656762,28078183756
2023-06-08,1.0001574471,1.0006204544,0.9996615158,1.0003106773,1.0003106773,18183759822
2023-06-09,1.000202523,1.0006247079,0.9996140453,0.9999492647,0.9999492647,18180149900
2023-06-10,1.0000120505,1.0011114116,0.9997213024,1.00043936,1.00043936,39594900162
2023-06-11,1.0004805893,1.0009508817,1.0000784032,1.0003149063,1.0003149063,17537918491
2023-06-12,1.0001848055,1.0011129795,0.9994827133,1.0000546684,1.0000546684,21083018568
2023-06-13,0.9999726409,1.0004998983,0.9994473481,0.9998616197,0.9998616197,23706670402
2023-06-14,0.9998154206,1.0007225559,0.9989834174,0.9998371189,0.9998371189,23021035089
2023-06-15,0.9998118612,1.0001169633,0.9957605929,0.9991828177,0.9991828177,26724033220
2023-06-16,0.9991419451,0.9996290701,0.9984317893,0.9993299392,0.9993299392,22643402807
2023-06-17,0.9993556912,1.0001181085,0.9990030012,0.9997043853,0.9997043853,16785486745
2023-06-18,0.9997106234,1.0004420793,0.9994430829,0.9998080998,0.9998080998,14276388752
2023-06-19,0.9997490652,1.0002854783,0.9992240081,0.9998617433,0.9998617433,17980147544
2023-06-20,0.9997767579,1.0009642362,0.9993216668,1.0003850465,1.0003850465,27490561659
2023-06-21,1.0002805485,1.0008416256,0.9992803379,1.0000531079,1.0000531079,41597850081
2023-06-22,1.0001823552,1.0008071368,0.9991506101,1.0001844026,1.0001844026,31071097282
2023-06-23,1.0002254432,1.0013906729,0.9999112464,1.0005655941,1.0005655941,31145738921
2023-06-24,1.0006069694,1.0010134728,1.000183403,1.0005210707,1.0005210707,20749225264
2023-06-25,1.0004673182,1.0009331475,0.9999501827,1.0004650086,1.0004650086,21373038596
2023-06-26,1.0005626596,1.0008355911,0.99962936,1.0002119381,1.0002119381,26117984793
2023-06-27,1.000219286,1.0006038253,0.9996001403,1.000194935,1.000194935,23449790413
2023-06-28,1.0000952224,1.0006957141,0.9995305656,1.0000253729,1.0000253729,23894930229
2023-06-29,1.0000809845,1.0005451395,0.9996482043,0.9998298138,0.9998298138,21010132360
2023-06-30,0.9997016024,1.0006381412,0.9992003701,1.0000812648,1.0000812648,43642431673
2023-07-01,0.999818524,1.0007282236,0.9995077481,1.0001286165,1.0001286165,19795362801
2023-07-02,1.0001075024,1.000833236,0.9997158687,1.0000854218,1.0000854218,20337659643
2023-07-03,1.0000485646,1.0008171282,0.9997073087,0.9999983227,0.9999983227,26282530169
2023-07-04,0.9999452313,1.0008824796,0.9997965044,1.0003014645,1.0003014645,20970952942
2023-07-05,1.0003912291,1.000682999,0.9995833661,1.0000936686,1.0000936686,21584664810
2023-07-06,1.0000085098,1.000718814,0.9995295559,1.0002060083,1.0002060083,30430114230
2023-07-07,1.0000392366,1.0007296815,0.9996359543,0.9999586413,0.9999586413,21072109064
2023-07-08,1.0001293661,1.0007451498,0.9998699793,1.0001870185,1.0001870185,13426621991
2023-07-09,1.0002100751,1.0009174316,0.9998904569,1.0002036085,1.0002036085,13296750364
2023-07-10,1.0002257832,1.0007764734,0.9996310647,1.000055742,1.000055742,23313495695
2023-07-11,1.0001185349,1.0008012388,0.9997736429,1.000073121,1.000073121,18221606248
2023-07-12,1.0001025315,1.0009386382,0.9996622681,0.9999336961,0.9999336961,20685690690
2023-07-13,1.0000690015,1.0012535742,0.999709056,1.0003733349,1.0003733349,41556380527
2023-07-14,1.0005537827,1.0014211849,0.9998683163,1.0007251232,1.0007251232,39502042324
2023-07-15,1.0007175132,1.0012037118,1.0000181255,1.0003649284,1.0003649284,18925797737
2023-07-16,1.0002971422,1.0009475835,1.0000097829,1.0006073006,1.0006073006,17514358400
2023-07-17,1.0006124926,1.0009722256,0.9997825491,1.0002197994,1.0002197994,24482827973
2023-07-18,1.000271784,1.0007226653,0.9995617279,1.0001575981,1.0001575981,22117323145
2023-07-19,1.0001337167,1.0008517962,0.9996474858,1.0002298479,1.0002298479,21629091201
2023-07-20,1.0001725707,1.0008517962,0.9996157785,1.0000787607,1.0000787607,25849427845
2023-07-21,1.0000695623,1.0006077825,0.9995438268,1.0002164891,1.0002164891,21736934537
2023-07-22,1.0001689086,1.0010132311,0.9998486661,0.9998612917,0.9998612917,15361411060
2023-07-23,1.0001145991,1.0011273454,0.9997693939,0.9998971555,0.9998971555,15719491555
2023-07-24,0.9999881647,1.0005918952,0.9991210184,1.0000110294,1.0000110294,24790908035
2023-07-25,1.0000163703,1.0007042573,0.9995165808,0.9998293176,0.9998293176,18046684131
2023-07-26,0.9998994259,1.0007801178,0.9995513694,1.0001013662,1.0001013662,22065183057
2023-07-27,1.0000555477,1.0006032427,0.9993792025,0.9995903205,0.9995903205,17964435031
2023-07-28,0.9996750858,1.0004780597,0.9994211791,1.0001063954,1.0001063954,17371797760
2023-07-29,1.000109285,1.0005809858,0.9997282706,1.0000544093,1.0000544093,11962846967
2023-07-30,1.0000789581,1.0006202977,0.9997939055,0.9998927779,0.9998927779,15914742870
2023-07-31,0.9999240888,1.0005043513,0.9994881671,0.9999106494,0.9999106494,18354638255
2023-08-01,0.9999145877,1.000495477,0.9989888453,0.9995217166,0.9995217166,27115449240
2023-08-02,0.9995439559,1.0002865701,0.9988962607,0.9993257885,0.9993257885,26312546015
2023-08-03,0.9992841272,0.9998196594,0.9986415764,0.999448007,0.999448007,20365437032
2023-08-04,0.9993556867,0.999667309,0.9983960689,0.9986016124,0.9986016124,20189124066
2023-08-05,0.998631298,0.9992290555,0.9982953864,0.9989830846,0.9989830846,14278737533
2023-08-06,0.9990179799,0.9992721961,0.9981960262,0.9983817241,0.9983817241,14800094198
2023-08-07,0.998294829,0.9994458913,0.997796344,0.9988175722,0.9988175722,23981817200
2023-08-08,0.9988413769,1.0006239693,0.998482076,0.9997184442,0.9997184442,25874561718
2023-08-09,0.9997242683,1.0002638643,0.9989148279,0.9994248589,0.9994248589,22920990916
2023-08-10,0.999368559,0.9998334553,0.9986507873,0.9990119159,0.9990119159,18525528096
2023-08-11,0.9989397711,0.9995911571,0.9983561618,0.9989691402,0.9989691402,16439483171
2023-08-12,0.9989863549,0.9998963205,0.9989863549,0.9994531121,0.9994531121,11930000390
2023-08-13,0.9994682164,0.9998995543,0.9991073206,0.9992504101,0.9992504101,14122729675
2023-08-14,0.9992663755,0.9998764853,0.9984314527,0.9991842977,0.9991842977,20154696560
2023-08-15,0.9991683488,0.9994638953,0.9983934112,0.9989648271,0.9989648271,21720437145
2023-08-16,0.9989167697,0.9994067508,0.9986050101,0.9988559437,0.9988559437,24501625172
2023-08-17,0.9988429089,1.0006981606,0.9983567949,1.0003859033,1.0003859033,46202367641
2023-08-18,1.0002851106,1.0006662449,0.9990005668,0.9998304414,0.9998304414,34300507987
2023-08-19,0.9997168716,1.000446442,0.9994649963,0.999859821,0.999859821,17888080535
2023-08-20,0.9998993399,1.0003303375,0.9996564705,0.9999949237,0.9999949237,15722340351
2023-08-21,0.9999424003,1.0003631649,0.9993580091,0.999834801,0.999834801,21350289570
2023-08-22,0.99979596,1.0003291596,0.9993474645,0.9994655176,0.9994655176,24087904847
2023-08-23,0.999613275,1.0007265358,0.9992564273,0.9998990701,0.9998990701,25410027986
2023-08-24,0.9998288461,1.0001442968,0.9993207009,0.9994262689,0.9994262689,20070736123
2023-08-25,0.999483844,1.0001595833,0.9992756841,0.999494492,0.999494492,19999153582
2023-08-26,0.9994805313,0.9999989425,0.9992173416,0.9995387329,0.9995387329,11240935990
2023-08-27,0.9995204178,1.0001185219,0.9993340724,0.9995212987,0.9995212987,12072570625
2023-08-28,0.9995124477,1.0001739715,0.9991374744,0.999326895,0.999326895,18160207139
2023-08-29,0.9993279457,1.0011281462,0.9989835958,1.0000384798,1.0000384798,39257157473
2023-08-30,1.0000908374,1.0006265933,0.9996191149,1.0001281769,1.0001281769,22718699935
2023-08-31,1.0000374229,1.0005891272,0.9996411184,0.9998457448,0.9998457448,27302426037
2023-09-01,0.9998128419,1.000364566,0.9991587462,0.9997120026,0.9997120026,25428948060
2023-09-02,0.999700201,1.0003192284,0.9994947717,1.0001325901,1.0001325901,16557766093
2023-09-03,1.0000182764,1.0004685312,0.9996990329,0.9999738544,0.9999738544,14510340452
2023-09-04,0.9998574307,1.0001273576,0.9994416443,0.9996445521,0.9996445521,17920742517
2023-09-05,0.9995613568,0.999951727,0.9991158575,0.9995842142,0.9995842142,18323727990
2023-09-06,0.9996678083,1.000196847,0.9991331703,0.9995517011,0.9995517011,19715200487
2023-09-07,0.9994819415,1.0001567626,0.9991883096,0.9997580772,0.9997580772,18242134001
2023-09-08,0.9997595544,1.0002846042,0.9993880362,0.9997775072,0.9997775072,17906934253
2023-09-09,0.9997229712,1.0003219006,0.9994888644,0.999733561,0.999733561,10128707374
2023-09-10,0.9997193331,1.0002378191,0.9995146936,0.9996127034,0.9996127034,15171173010
2023-09-11,0.9995716411,1.0004546872,0.9994009614,0.9997012723,0.9997012723,24658044680
2023-09-12,0.9997224315,1.0005206199,0.9994392265,1.000036766,1.000036766,26626307087
2023-09-13,0.9999595004,1.0007458988,0.9997075758,1.0002430312,1.0002430312,20526953164
2023-09-14,1.0002757536,1.0007633136,0.9998222526,1.0002599062,1.0002599062,21251601415
2023-09-15,1.0002533128,1.0007569645,0.9998421538,1.0003426771,1.0003426771,19295499486
2023-09-16,1.0001113171,1.0009131516,0.9999874353,1.000297634,1.000297634,14317870597
2023-09-17,1.0002782223,1.0009376649,1.000112004,1.0002921131,1.0002921131,12731066338
2023-09-18,1.0002538767,1.0008863018,0.9999116972,1.0002382978,1.0002382978,23169510106
2023-09-19,1.0001404015,1.0008943543,0.9999892966,1.0002626998,1.0002626998,19869924197
2023-09-20,1.0002069278,1.000653379,0.999903802,1.0002069049,1.0002069049,20831080166
2023-09-21,1.0001855113,1.0006377464,0.9996994853,0.9999863116,0.9999863116,65289803093
2023-09-22,0.9999187146,1.0005525128,0.9996633681,1.0000094417,1.0000094417,16422421266
2023-09-23,1.0000157491,1.0004527127,0.9998746488,1.0000674152,1.0000674152,12105054638
2023-09-24,1.0000648988,1.000675865,0.9998864376,1.0001353143,1.0001353143,13177215723
2023-09-25,1.0001322446,1.000600661,0.9994950276,0.9997848353,0.9997848353,18410794811
2023-09-26,0.9997185121,1.0005622805,0.9994716367,0.9996062263,0.9996062263,17449026978
2023-09-27,0.9995548806,0.9999956757,0.9990897244,0.9993860443,0.9993860443,21012429240
2023-09-28,0.9994555646,1.0008207899,0.9989877145,1.0000169328,1.0000169328,23496469874
2023-09-29,1.0000621541,1.0008445051,0.9996914629,1.0000421149,1.0000421149,33744855887
2023-09-30,1.0000674263,1.0005960731,0.999802586,1.0002098567,1.0002098567,28335840810
2023-10-01,1.0001927821,1.0006162928,0.9997698719,0.9998941844,0.9998941844,26887832164
2023-10-02,1.0000273171,1.0010062193,0.9998018965,1.0003325146,1.0003325146,33775951107
2023-10-03,1.0002625268,1.000508736,0.9997417863,1.0000916521,1.0000916521,28992376862
2023-10-04,1.0000216619,1.0005614653,0.9997714768,1.0004365575,1.0004365575,21138935230
2023-10-05,1.0002867815,1.0006459075,0.9999061265,1.0000887307,1.0000887307,18816329985
2023-10-06,1.0000372052,1.0006380885,0.9998850541,1.0004357429,1.0004357429,19152176768
2023-10-07,1.0004390199,1.0007758711,1.0002717033,1.0005496479,1.0005496479,11006329208
2023-10-08,1.0005884422,1.0008001768,1.0002707395,1.0004601549,1.0004601549,12488411034
2023-10-09,1.0004555874,1.0011816694,0.9998780138,1.0000809123,1.0000809123,20684218429
2023-10-10,1.0001963015,1.0008236167,0.9998590707,1.0000883058,1.0000883058,17384784047
2023-10-11,1.0000649208,1.0006611278,0.9995690468,0.999752053,0.999752053,19945698427
2023-10-12,0.9997487424,1.0005672785,0.999477564,0.999707791,0.999707791,16234691731
2023-10-13,0.9996461509,1.0004664023,0.9993808568,0.999959811,0.999959811,21158055012
2023-10-14,0.9998877773,1.0006207431,0.9997927858,1.0001060597,1.0001060597,9989859215
2023-10-15,1.00002461,1.0005477225,0.9998355815,1.0003726162,1.0003726162,12496424347
2023-10-16,1.0003792599,1.0009317023,0.999911274,1.0005478615,1.0005478615,47707269941
2023-10-17,1.0005802675,1.0008404291,1.0001556667,1.0004036013,1.0004036013,38333912794
2023-10-18,1.0004192238,1.0007924794,1.0001074126,1.0002273875,1.0002273875,32819081997
2023-10-19,1.0004046971,1.0010748487,1.0000698367,1.000462635,1.000462635,33070893762
2023-10-20,1.0004421768,1.0010961477,1.0000910252,1.0005305917,1.0005305917,40795586179
2023-10-21,1.0004922428,1.0006756274,1.0001027719,1.0003561111,1.0003561111,31214248865
2023-10-22,1.0003333365,1.0006917497,0.9999674659,1.0002461087,1.0002461087,33182189773
2023-10-23,1.000555296,1.0010141541,0.9998215348,1.0003997417,1.0003997417,50238491833
2023-10-24,1.0003626977,1.0005677092,0.9995731133,1.0000153984,1.0000153984,60389981030
2023-10-25,0.999965759,1.0007721637,0.9997387116,1.0004153882,1.0004153882,37032981246
2023-10-26,1.0004033436,1.0006537257,0.9997810869,1.0001928296,1.0001928296,34400726384
2023-10-27,1.0001621225,1.0007995255,0.9999223224,1.0002566617,1.0002566617,26940157935
2023-10-28,1.0003172162,1.0007480125,0.9995422235,1.0002531083,1.0002531083,17102158535
2023-10-29,1.0002347284,1.0007269579,0.9999716827,1.000386769,1.000386769,17945833722
2023-10-30,1.0002342785,1.0008726811,0.9998994732,1.0005718113,1.0005718113,28763511481
2023-10-31,1.000593026,1.000900981,1.0000368622,1.0003150038,1.0003150038,29335341382
2023-11-01,1.0004281486,1.0008599754,0.9997843693,1.0006105054,1.0006105054,39913237495
2023-11-02,1.0005591144,1.0011597668,1.0000042807,1.0002126225,1.0002126225,37061602828
2023-11-03,1.0002656016,1.0010117221,0.9999682888,1.0006495917,1.0006495917,30750864935
2023-11-04,1.0006131294,1.0012694998,1.0003255158,1.0007808152,1.0007808152,20039891292
2023-11-05,1.0008499935,1.0015408614,1.0004607744,1.000723722,1.000723722,27539467535
2023-11-06,1.0006775034,1.0012085435,1.0001165855,1.0003165117,1.0003165117,28998480107
2023-11-07,1.0003046801,1.0011084804,1.0000355002,1.0005687528,1.0005687528,37131401565
2023-11-08,1.0004994361,1.0009660356,0.9999102254,1.0003547143,1.0003547143,31439123893
2023-11-09,1.0003864724,1.0008165403,0.9995781517,1.0000930645,1.0000930645,71681797266
2023-11-10,1.0001730086,1.0007205806,0.9997428387,0.9999981618,0.9999981618,50393389957
2023-11-11,1.0002555024,1.0008167126,0.9997164115,0.9998328309,0.9998328309,40492882175
2023-11-12,0.9999349746,1.000776543,0.9996617318,1.0001427014,1.0001427014,34090921591
2023-11-13,1.0002527838,1.0012309001,0.9998759816,1.0003737503,1.0003737503,47623447835
2023-11-14,1.0006635248,1.000803628,0.9995981492,1.0002587932,1.0002587932,47902433059
2023-11-15,1.0002497228,1.0009317122,1.0000222367,1.0007700543,1.0007700543,49894898098
2023-11-16,1.0006063147,1.0007933987,0.9997533043,1.0000385889,1.0000385889,52458412049
2023-11-17,1.0001818555,1.0006172491,0.9998649184,1.0005780762,1.0005780762,45809290050
2023-11-18,1.0004369217,1.0008371737,1.0001614144,1.0005977495,1.0005977495,30549410765
2023-11-19,1.0005978736,1.0008109444,1.0001914295,1.0004536885,1.0004536885,28609109544
2023-11-20,1.0004916778,1.0010066777,1.0000335051,1.0005969973,1.0005969973,40570824216
2023-11-21,1.0005179079,1.0008652003,0.9997921515,1.0003891492,1.0003891492,48932459629
2023-11-22,1.0003740817,1.000684002,0.9998569586,1.0003376833,1.0003376833,43622993259
2023-11-23,1.0003611444,1.0004774614,0.9999167188,1.0001416511,1.0001416511,28640324596
2023-11-24,1.000149375,1.0008581681,0.9999233495,1.0003534023,1.0003534023,40071555958
2023-11-25,1.0002637738,1.0008170902,0.9999262166,1.0004794364,1.0004794364,23045093192
2023-11-26,1.0004857875,1.0006094512,0.9996230168,1.0002106939,1.0002106939,30299804822
2023-11-27,1.0002144372,1.000661344,0.9998351502,0.9999800437,0.9999800437,38568585545
2023-11-28,1.0001124934,1.0006683756,0.9998883859,1.0003769265,1.0003769265,37720536626
2023-11-29,1.0003260265,1.0008165224,0.9998885212,1.0002195978,1.0002195978,35115076722
2023-11-30,1.0002358864,1.000389631,0.9998626139,1.0001564216,1.0001564216,29247809691
2023-12-01,1.0001955263,1.0006298891,0.9998314819,1.000185067,1.000185067,36738335582
2023-12-02,1.0001991393,1.0005605524,0.9996926317,1.0003639197,1.0003639197,31086578261
2023-12-03,1.0004440132,1.0005617294,0.9993214027,1.0003092894,1.0003092894,32506614462
2023-12-04,1.0003066996,1.0010271736,0.9990896491,0.9999129646,0.9999129646,74534917166
2023-12-05,0.9999737796,1.0007493665,0.9993067245,1.0005461709,1.0005461709,59504264657
2023-12-06,1.0002197065,1.0008555896,0.9998392303,1.0000321208,1.0000321208,57074332907
2023-12-07,1.0000107934,1.0010615026,0.9999059367,1.000317091,1.000317091,52213979484
2023-12-08,1.0003721183,1.0006624337,0.9999526758,1.0001242549,1.0001242549,48979635040
